0,target
1.8234944527728467,2.5024179500754853
0.7108640759835936,0.9460091887794944
1.1574258473418522,1.6189105336221485
0.8947181407684985,1.2271459074177042
0.9176480232195838,1.261993672173623
1.6012637734553894,2.2268937180408273
0.8984317111102146,1.2327954945900268
0.8939367120052695,1.2259568170484956
1.9730117659518496,2.677335216396694
1.7876306765459773,2.459233958042587
1.4151516277320166,1.981258678311185
0.21716645106533453,0.24260852444888045
1.9679670154798643,2.671565258682678
1.7646961508292682,2.431363597979949
