0,target
0.3234624099061935,0.3797599041460734
1.9740971661828606,2.678575467147841
1.9926221881333421,2.6996791158937263
0.26785670729188576,0.3066180712988079
0.3043399389094088,0.3542781618452042
0.8625897393562278,1.1781841877643817
1.188560215460236,1.6639801421151479
0.44578389953800523,0.5499087268248255
1.071424291510274,1.492750338900683
0.7807450991407038,1.0529945293019123
0.1854851523084749,0.2039782345330267
1.8750322862168036,2.56363432088203
0.6666247294128347,0.8784865303795315
0.7209030004177186,0.9613628477843248
