0,target
0.5455283494096017,0.695883139375034
1.8638326291207736,2.5504150762581754
1.5257388864575103,2.1288688573130896
0.7565850251699016,1.0159880040282994
1.6151236096043529,2.244637978108268
0.11364929023904968,0.12047573061777568
1.3543639543701778,1.898066208198839
1.0431841305595957,1.4508277555189468
0.23363265498709054,0.26310977735967794
1.3142712128830105,1.8424101702728253
1.913725034202049,2.608950563184578
0.17443406298947425,0.1907598976627251
0.8361733592428804,1.1378329561719813
0.6097154668915702,0.7921468826447169
