0,target
0.7242239365302612,0.9664437483362603
1.9803022216665513,2.6856577608469774
1.1921117707626707,1.6690999272036184
1.2701190708839605,1.7804087473994739
1.4468636834255628,2.0240825782403613
0.5069890085667806,0.6388716703878992
0.468761772906633,0.5830554679043883
1.1269531742058814,1.574480685883111
0.12235775999926884,0.13029207132786844
0.9268806984085377,1.2759991878525012
1.308167612338407,1.8338831157999047
1.4052689767332067,1.9678321261492586
1.3925350349095238,1.9504752126490579
0.43013116223303205,0.5275197522363027
