0,target
1.5532054706561496,2.1647793149137424
1.5803408349317336,2.1999633923707584
0.506616145835573,0.6383235165462409
1.0643431767425453,1.4822601490654705
1.03428245886865,1.4375662510883136
0.7689777267006632,1.0349699227790623
0.35954123531984455,0.428718633490022
1.3214990422265018,1.8524894119846733
1.902554046720087,2.5959233991556445
0.43203507940091734,0.5302344081062607
1.4899376936122888,2.0816124413931565
1.3913486043431103,1.9488548157053138
0.6439506485673127,0.8440002886326599
0.8260520941237345,1.1223551062047803
