0,target
0.6562843853090302,0.8627470329525165
0.9511371299137312,1.312716827117363
1.5654412113233915,2.180680397769672
0.2674050157510067,0.3060361306105367
0.358459251313427,0.4272342992975533
1.6654808858613175,2.308473981270751
0.34185782430927264,0.4045823297572464
0.1991746353258952,0.2205373862912878
0.04381191926946253,0.04479696368846933
1.2309307869989377,1.7247674785761415
0.25630506852574286,0.291799551309953
0.708123836641358,0.9418198233131208
0.48042118309665677,0.5999946617796785
1.9496866410575766,2.650581073464673
