0,target
0.5906223506427484,0.7633664349365763
0.11107031701864538,0.11758493969541937
1.420594858398255,1.9886374179244295
0.874668008526689,1.1966072717780358
0.45181129135639003,0.5585721171250785
1.5319946152115638,2.137074040935217
0.49644061410304635,0.623391509335921
0.08877439921036684,0.09290266113889295
0.8511582853097305,1.1607315476455216
0.26474678949365277,0.3026154988722055
1.9907782829277036,2.6975839744694303
0.010594936997734675,0.010651450355892428
0.822326542336424,1.1166558251766912
0.8784973378809506,1.2024442016938757
