0,target
0.6529149182393753,0.8576225459108076
1.5700127204246825,2.1866061482972166
1.1602638588674445,1.6230325785517665
0.8713549177853039,1.1915556443831072
0.33987018698767263,0.4018859967398587
1.1032757290979585,1.5397489570827871
1.0044944860304423,1.393033553810716
0.7685475410187161,1.0343109821421343
0.10285180142528963,0.10842230399049362
0.3825784880844322,0.46054742570904716
0.38390174735798105,0.4623884259715648
0.6835874444939912,0.9043452851659408
0.00617862139206364,0.0061977866057117
0.07519366137101129,0.07813895782613753
