0,target
1.175091874495347,1.644524655076701
0.8691386002824895,1.1881755204315234
0.15425852032960652,0.16697515037450725
1.8544691151115007,2.5393275500414925
0.42275930932036326,0.5170318753697891
0.3433637176716696,0.4066274167131556
0.30368701404521137,0.3534140495838852
1.8245431927857079,2.5036734844579334
0.6102021708613377,0.7928819294712197
0.3717046961803262,0.4454710428082665
0.6870025440671932,0.909556646651954
0.6208717085832565,0.809011957744218
0.3781405112963639,0.4543829862931577
0.292721450712893,0.33896155289154684
