0,target
1.0831751125476168,1.510125400975777
0.4561578992433232,0.5648337377022777
0.05903570158900791,0.06083793337774949
1.0241500784988233,1.4224448518060007
0.4606221626562077,0.5712769162994518
0.9641868605848519,1.3324202535280127
1.9862376309408816,2.6924195388952077
0.5288340863188956,0.671104118328548
1.7174495153036426,2.3733163843060887
1.1402725495322246,1.5939385976072642
1.6217041193116999,2.253036314008772
1.8468113102965107,2.530235660686201
1.727613590047829,2.3858762409898007
0.37032130541678604,0.44355970629313557
