0,target
1.6516779422760852,2.291075258470984
0.22194000290283322,0.24852240448339818
1.6513392354824434,2.290647380439064
0.8130964660701131,1.1025317416170526
1.0311161839486633,1.432843945282955
1.0926344477104675,1.5240817813044862
1.5918607810722196,2.2148123104129134
1.8993528889654754,2.5921819655381624
0.7688582506731277,1.0347869142766224
0.667235641594442,0.879417024346578
1.090905058922394,1.5215322784046406
1.582511790940813,2.2027657063382198
1.386671123595207,1.942461055612
0.9309805650211221,1.282213396786429
