0,target
1.5866188725908796,2.2080621192249
0.25104824793358405,0.2851006252431255
1.9588798235223233,2.6611489006472366
0.9842365423608753,1.3626186102585658
0.5605159660369451,0.7182280019121251
1.2311011625485964,1.725010606126026
0.286890789450512,0.3313233187354836
0.013100777999786548,0.013187320674365495
0.9046634011646225,1.2422710213092736
0.3393672664097208,0.4012042997536818
1.4743232361283203,2.0608426481904134
1.8801991606425734,2.569717357704641
1.0673201312980773,1.4866721070352629
0.484645342748311,0.6061506141193918
