0,target
0.8761126148031002,1.1988094747450304
1.6393535827521224,2.275477375987912
1.8356409494220678,2.51693436326141
0.23203687584440155,0.26111048724710917
0.3803487686973667,0.45744837831786217
0.5164790907988506,0.6528463397206067
1.0850606479996165,1.512909519352619
0.8296637968283666,1.1278792240210833
1.5685188086650417,2.1846705966655793
0.10052870081306355,0.10584599676958935
0.32138236671613807,0.3769720026937985
0.04377992739582755,0.04476351727742738
1.608031168321968,2.2355672230206634
1.0368602732794219,1.4414088748330398
