0,target
0.9631416848672173,1.330843535494454
0.557713686175712,0.7140433507369376
0.0889677124508998,0.09311428726783715
0.3351937487896777,0.3955556654430138
1.8010268810475059,2.4754211111729294
1.8953578386726382,2.587507408403389
1.7258517038625705,2.383701907399081
1.434675656360652,2.0076708692767666
0.22935353934443337,0.2577546411806603
1.5773966795078407,2.1961600423479286
1.7418620863173337,2.403416428381961
0.19100829459347954,0.2106346336209804
1.461373948589647,2.0435446597317917
1.0300372079509355,1.4312340942031918
