0,1,target
-3.0,3.8000000000000007,1.9830319182027372
-4.6,2.6000000000000005,1.9763571891379264
-5.0,1.4000000000000004,1.7918592644366504
0.6000000000000005,-1.0,0.6147308781869691
-5.0,2.6000000000000005,1.976988179154564
4.600000000000001,2.2,1.956830913463668
-1.0,-3.4,1.4925724336272668
-0.1999999999999993,-3.8,0.9968244842434135
-1.4,-3.0,1.7812615865748875
2.2,2.6000000000000005,1.937644970813784
1.8000000000000007,3.8000000000000007,1.908252367178727
-2.1999999999999997,2.2,1.9181186951395257
3.8000000000000007,1.8000000000000007,1.908252367178727
-3.0,-2.5999999999999996,1.9663905012928016
2.6000000000000005,-0.1999999999999993,0.9801830673334779
2.2,-3.0,1.9468642256185433
3.0,3.8000000000000007,1.9830319182027372
-3.0,2.6000000000000005,1.9663905012928016
4.600000000000001,4.600000000000001,1.9955431317878105
-1.4,-3.4,1.7860291421533736
-3.4,2.2,1.9516317811970296
1.0,-5.0,1.498402555910543
-4.6,-3.4,1.990343999521172
-2.5999999999999996,3.0,1.9663905012928016
-3.8,3.8000000000000007,1.9904540803079134
0.20000000000000018,-0.1999999999999993,0.0031948881789137214
-1.7999999999999998,-2.5999999999999996,1.8916109502687914
1.8000000000000007,4.200000000000001,1.9098219401478933
5.0,0.6000000000000005,1.1131334340975123
-2.5999999999999996,3.8000000000000007,1.9738126633979778
4.600000000000001,2.6000000000000005,1.9763571891379264
-3.0,1.4000000000000004,1.7812615865748878
1.8000000000000007,-2.5999999999999996,1.8916109502687917
-3.8,2.2,1.9542863877237195
-2.1999999999999997,1.8000000000000007,1.8720846745945332
1.4000000000000004,2.2,1.7525160560958701
-2.1999999999999997,1.4000000000000004,1.7525160560958701
3.4000000000000004,1.4000000000000004,1.786029142153374
2.6000000000000005,-1.7999999999999998,1.8916109502687914
-5.0,-4.2,1.995199169033666
-2.1999999999999997,1.0,1.4590593475697629
-1.0,0.20000000000000018,0.5015974440894568
-1.0,-4.6,1.4977715658939053
