0,1,2,3,4,target
1.0203872264839566,5.97229147880761,6.027866544473805,0.8535701191970904,0.9630198136848271,0.2802862722419624
2.637769209442786,3.615680634495106,1.3873516941561768,3.264272863816579,2.39223528961466,1.1695733476241144
0.6064554550705733,5.675096839900088,2.0498741815722568,2.212708994044126,4.7375348203781416,0.44589524801959
2.3721673960196106,5.115565501527727,1.2043304095233678,2.4105111494095497,1.291097464048684,0.611169784312636
0.8200972110859968,3.71148075425544,0.60419022310489,5.784632852746046,5.627404880422073,0.3262055033234164
2.4566481544477154,2.506763586555278,5.014641746493684,6.0095985791226125,5.394347783421966,0.4100397466040707
3.4584599188345173,5.437425976932634,4.04579300117079,6.029689845928081,3.8406274907311975,0.4518632552189448
4.808200703882111,5.039332997422228,1.0721656617944726,3.7480592830784456,5.59123845063134,0.4270014632423388
2.997497309436327,0.7997548101978,5.7671141547149976,1.2768399401374484,1.0467878545774372,0.41182219319354924
1.2791678798803903,3.847722411877987,1.8239869027982731,2.3356898731879148,0.20405157348781672,0.5458056823060506
1.5347700734815473,4.059459198453099,2.7696651432327286,2.775010835922855,3.4736518667627485,1.163146012835864
0.9948459627969586,1.0119833804713054,0.6268346933545452,2.139351107664808,1.7064247844685665,0.47576410728992563
1.5196611627186292,6.036390939527637,2.8979403527828294,4.061067613379101,1.1181602451312784,0.4741881709007889
1.7142780470734755,3.8761513163336616,1.7181228412363378,2.169730095430618,3.7939695953963573,0.9630509188980886
1.863906047625948,4.181806232744415,1.9479384480961968,0.7337656949277542,1.7438826123367341,0.6448343898044674
5.7485310813361625,3.408936735774129,5.603245930643516,5.070392820044933,3.7780895527302842,0.40999583766316844
5.193701862331207,3.0487537686376776,0.6709071756809342,3.5024668091757656,4.938097105649122,0.5195325682693965
4.229348413468588,0.32276566844149296,5.048731523545818,5.880888945536261,2.9024528565080683,0.3818948449820302
5.1514174653777625,5.681626886439014,2.9188492238775945,2.920494504953971,0.5890062071707423,0.4415884951946027
4.851927457677948,0.7823245477914301,4.036633085238464,1.4704893432728527,5.4973067006664715,0.43481528639767114
5.453778062660628,1.7733570665745892,0.2059560044870733,0.22841376500099153,2.9042412751663775,0.3568469098897823
3.15391061503645,5.975118523084894,3.1337867365175454,3.0643613403289676,1.0454642739645972,0.5644210460793606
5.838781218908977,4.9815508286140995,1.4951881022317937,4.304362825561125,3.3045723851492887,0.47519916408823903
4.455967517764422,5.23393407597746,5.625694514136785,3.142091879441888,0.5393811804034506,0.39873346894681866
1.0475672942190106,2.9565260146926993,0.6479923172974671,5.513612868776895,1.4743943937439252,0.43494248376810024
5.385026902847842,3.520237265841581,0.4544451395884323,2.5504418778668714,3.831825477400149,0.5454678603010812
3.1560723351955002,0.2697672701629736,4.898914387080167,4.75017364006847,5.655886551695304,0.38166123377238337
1.2404073759206071,1.2817485515846354,4.551394778764832,2.9132952783757142,5.261350932025422,0.5383114727859513
