0,1,2,3,4,target
3.9717890815385943,2.0700525033418833,2.309292038083259,0.10856880391302598,4.7728416360835615,0.5322094295673301
5.347284705240059,0.2507118102514706,5.856715396123378,4.258346536729062,0.17399676166636768,0.2793383152290392
5.97969215757564,3.7666405695744465,5.295202154766591,1.3571375176615013,3.3471255234399453,0.4433852598621012
5.031577629052023,6.024789314561929,4.960873114717948,5.548795375255477,4.464722923940085,0.3250610439970093
3.9869981210571375,1.3137004011367839,4.391749571205575,5.581002992216173,0.8748788009257421,0.455945309157007
2.479932071828332,5.661858944490916,3.080558944260491,3.629477205605086,0.2888490423972411,0.49728891754946275
4.714393224221562,3.3085736357273685,0.9788461033671321,1.7257243134807787,4.733487991250632,0.5970796584019733
3.082000142522128,0.6053046799945255,1.0868444269175483,3.5899162531891804,5.444189581417443,0.4825435563820509
4.931502534855263,3.2734799742673983,2.2219081236954503,0.9805251530317967,2.448701380839499,0.7249986500293978
3.8120465922918405,1.023447281320815,4.898207528680296,6.014338789046269,4.717363600580242,0.39674749244097823
2.0336120968478935,2.736171121496617,3.7569497081427468,2.9011033670723245,4.515024669956754,1.125927768625124
4.8451181980632905,0.9800280405279185,0.9226360995560832,0.9436316100193657,4.486587684422069,0.43031514134200527
0.7291554320040479,4.698514704409051,0.5936877181563184,0.5859514627491541,0.35266693954521455,0.31577589142498175
5.6594028176638265,0.19058110593736932,5.183908623841262,0.7275304281706272,3.422762385663158,0.3324737696594278
2.674079496836643,3.513975043998081,5.1289472067522235,2.9443845741848365,0.35692224011668006,0.5920044874500805
1.6047619524162084,0.08442290278836276,5.490729646749397,0.9771140079843417,2.475877179067468,0.38435246298355646
5.156023561697676,3.67095973234589,0.5232979252573464,4.2825011572562115,0.8751480002455941,0.44657843503154365
4.281009086992183,2.5730610451863662,4.897236518063383,5.475004720654345,4.060232526500085,0.565850612198675
1.5231230451373279,4.940812476828933,5.982405368592613,4.980415707942542,5.564662995453754,0.32957395953758467
1.8934215740043474,5.584189327148559,5.31447117115022,5.462426896290675,4.57575192721223,0.37305265419783207
2.3842914265495727,4.825221869044765,5.269503214751221,0.2382863911040914,3.99327920364294,0.44494194106127655
4.849375642245666,4.192472435004047,2.1617451782792534,0.948089979641235,3.2233983153439185,0.6754432200905428
1.77927262403195,0.285868702767117,2.9695794872445433,3.364995563817729,1.846293887520012,0.6526618918148656
5.452631704625786,3.31638713597634,4.4171225036965165,1.4817006428098094,3.12669154912225,0.6474577613686405
1.8561456053398382,3.106274070719294,2.6266151981489676,2.9708429564199568,5.049343184867747,0.9381064664441615
2.097059686733539,0.4656958412510509,1.820160018211894,0.5840949668188423,1.3298725907603823,0.44931817162420223
5.6042043776237795,4.7418249498158,5.069037219174548,5.7360520328124265,5.237602895750931,0.3165599099699128
3.5916707393104663,3.0943022928528308,5.909006487151447,3.878018698886086,3.9150227244036873,0.6481104290107702
2.4053467946212796,3.2480475126399786,4.515376305373653,0.4658212581963778,5.984114306782931,0.43405593411513654
4.135122773307512,3.8975876685472057,2.8734421888509964,4.502124926397008,2.2399441032516303,1.0056064092416284
5.869740043442336,3.545352232344969,1.3194911293040787,3.3772875479671014,4.846081520569436,0.502328546156146
4.2187272737081285,4.568085439164146,1.7384289555232804,5.45559871721274,0.2985745847298359,0.419051524745507
6.039724313849123,5.291883240907779,3.7127445433544213,1.9190104545273516,2.971650011439225,0.4723665654284908
2.6570018157273987,0.4774100337736134,3.195962544138384,1.188409835542068,3.6072342282176955,0.6591913687491792
5.657257577080091,5.775527349393788,2.373870223667786,4.957385670431709,1.1223858376820022,0.3634592334265364
5.510056714030589,5.697673591885522,1.506586621468543,0.05316422495050343,1.0003755506700056,0.2985925833330576
2.6953770337841396,5.505822085485191,2.575861794379153,2.4434862419786088,4.516957605897223,0.7060800237449144
0.3712667858447227,3.388593466007057,4.056993653111708,2.045361514928277,4.986561947173225,0.5544392296565398
4.574675651809389,1.592924897908949,3.6287400879006615,1.1661279928023665,2.810821594369425,0.754508972552215
3.1694687892350264,4.304009298465326,4.4031477727341235,2.6070656836888237,2.468034199375515,1.0946465825683682
3.024306180942029,0.6994220104382489,1.5312717360406036,0.8888548277487651,1.3025470653076154,0.505339084456237
0.9973834850364252,0.9973942493408069,2.471029072148094,5.661639344437816,5.793353169646151,0.35476266734731715
5.608531100579643,4.9229902657389415,3.079487794313002,0.5062120692067841,1.0517088355937478,0.39179639347956785
4.1438699851185445,5.145646234838276,1.9369865654044414,4.3943781317586845,5.429625756812731,0.5027751791531687
1.480904978036941,3.902972482066355,0.7901845003102198,5.60884952990739,1.472951862300425,0.451584182721215
1.3048604054184298,3.9589756779603595,5.396757566115385,0.06239760592969318,4.2606796859059575,0.403935943384053
1.4861927520282276,5.829651723060731,1.4251693439970259,5.1455878212260435,5.749327758281247,0.33399036949772937
3.1472654973657326,4.814659997311396,0.5814698150717814,0.14447773850031612,1.7617123277281304,0.4192638308256272
3.0827915387878284,0.8355763412460248,5.341486140167556,2.5440372175001724,3.356563631740619,0.644779362938961
3.3385399062009857,5.82936780551191,5.060730941767803,3.010187377861206,5.440787663135373,0.4287412408405119
2.7158643553224784,4.832257703153656,3.1381318185620546,3.1040916784639307,0.9240906028833299,0.7826430644706701
5.575905592976639,1.1696032653507251,1.9276692861205613,2.427430900024788,1.24050463280512,0.511268503228733
3.730368615358207,4.787595022148211,4.205720126784862,1.0839603308473251,0.6991214171409457,0.5222492389192249
0.9092938291516364,5.896675415263473,3.321093685764421,1.945664369361039,0.960442854585254,0.43222124902361864
5.028010307756899,3.687986352184679,1.6548010839719833,5.966132208850177,4.73865944495949,0.43072651146919794
4.7728343093855425,4.368524871868582,2.194354420083944,1.7674270182396936,1.736308602256519,0.7256357606527527
2.9565161739267025,5.729078378110413,5.262288858328473,0.24532178354051526,4.717910915620819,0.3557809719815131
1.3269176313040958,0.18786280286260504,2.264834008719495,1.957638174973834,5.401864617561083,0.43283932801567776
4.032854529704289,4.268538842917095,3.7513250248034877,4.560001404355336,2.2669950259396465,0.8919517129571062
2.2765342171186296,5.562784584113519,0.9400172349466545,5.593583662669506,0.9714645344665611,0.3679659323364138
3.48553318634287,2.4317907079673,3.878021155002998,2.7535055178857557,0.0537792430978143,0.6635479161991822
4.133272646310307,2.47970177022123,2.8655806383413824,1.7485517347174695,1.2530719541644852,0.8935779042643276
4.372670027603247,3.337347392823169,1.9763837049124795,1.1685714334789004,5.370253870534668,0.587611368617128
1.0664269143950027,0.4255304951500606,3.343350740116946,3.9781923220480575,0.6061988537749674,0.4510267898307901
4.674098800124434,4.220335356474029,2.0305899005539936,3.8795033441801623,3.106311611657049,0.9077367797984038
4.5589285210271395,4.828978242367776,0.4226343541048512,5.222087976375112,0.9768052632108161,0.37808290976106135
5.421259364273853,2.735392002912659,5.638608573795288,5.857480401623697,2.1749528452992504,0.37396225623401813
1.538471948604655,5.25542560625934,1.2281906316429412,4.052810727103684,1.0018091048215665,0.48867508611631566
4.718235560679529,4.833419382199212,0.47788438744311196,0.3358079012750856,4.479730501550334,0.37088756439414183
5.659164063186208,1.0316650792002724,6.018119872061973,1.1564036134097633,5.258536333551161,0.29802370843115755
4.531114991958383,1.5277827720787276,3.5936206406301836,4.8021557991677986,0.09190085320351984,0.4636298962463098
2.4336413546556783,0.9805267037494523,3.3706934963785113,3.4585184952220396,2.2286182955320406,0.9669574096742659
3.947928693556129,4.579333443391266,0.9178922411535905,2.8123904662415176,1.1558285943377364,0.6186510486240712
1.2937916940326835,1.8596909114041822,4.098706973821335,4.848039501737413,2.2532335170657496,0.6948536941992199
4.039688710794584,2.730454617706172,0.302010676923895,3.653122391671561,0.9130182706838171,0.5490036450117235
2.999370289252441,2.588591043131072,0.05199888309432531,1.5919406234836364,2.5573785507414963,0.623499188090897
4.038139181145564,4.9126644247916715,5.181684847995833,0.2301312731751619,4.703387971740845,0.3988915556236937
2.8255936696401247,1.1828155362636816,2.93553128913788,1.8481799550701612,5.945198983483501,0.5453270491938648
2.1035188424944247,5.275392537404501,0.5028393789750316,3.114029308494573,3.4650852368513756,0.5731904674453056
2.584128274200067,4.149272647728316,5.3637022338443785,0.21047706230293695,1.0026165913817757,0.4192547988196821
2.844414348291329,5.381060910163845,4.587157495688932,3.1049488213647636,2.3991925821302313,0.7361216765952968
2.907871515285974,4.47109667659766,1.7750976099856952,3.1772831744286143,5.040320099253058,0.777161741508413
0.45335896442351137,0.23911420905575964,4.769718584500009,4.210642349452363,2.260247219766979,0.4123258401172895
3.788410053380645,2.8394682401840576,2.4035923871631564,2.60575578329614,1.4278791882560076,1.158741133478923
3.627241893295603,2.976311261171818,2.9801920793523577,5.182101084787549,0.13396407061719717,0.5443624654045656
1.1901168333693428,1.4783063582626879,5.425261370661945,5.8500372918920505,0.6974563482558078,0.3344756662305215
3.1929477758704863,0.16887158178111855,0.9745420708933585,0.323601359155495,0.7374385559103501,0.3397051746863865
2.011354697224735,1.1080947585103078,2.3484301555216067,5.804088017641708,0.22422571946813985,0.39140320885414115
4.034798045544272,0.4016700037930384,5.9032605585225735,1.328236484263894,3.501752437767197,0.41156334301169106
2.4078176022653555,2.7511439311092754,2.764897695357445,0.7928783033234723,4.825358270239243,0.731464608506383
2.7291017304167804,1.8661491101863572,0.5895738533226245,0.7618786723081872,5.591440858429231,0.41851667215639266
3.8072156226152836,1.265386652063384,5.214072097051786,4.834728453596113,0.9939875564494778,0.47726067185566173
3.9133772630407293,0.3588421193182517,5.31057982915222,3.7866866370027394,2.4306310210349116,0.5237848330069228
3.909171544025563,2.2550066571591127,5.985338410898363,3.9266621024252335,1.066609279780405,0.5027511615922858
5.308340803176722,5.606743830011237,1.4207445487660342,0.28623546158641866,4.095641067863704,0.3548295489562439
4.125699040513502,5.181555035230466,2.918867313358316,5.515611737209036,0.5499819721134578,0.4280115778636815
5.748493662000131,3.298950464963358,5.03288172790093,4.169210767763781,3.9942033366171943,0.5226929495052038
1.7694468413870021,4.8971214917326416,4.0149088970227425,1.9340680203525733,0.8934635448807096,0.5981906674585238
2.5017240892564567,1.7667369065495102,0.5865650773284321,2.2696707954006023,2.2699146550488267,0.7320488683172445
4.584058248895821,2.8621411378091035,4.64154894917867,2.9571835694349584,4.045845378000363,0.883505056008198
5.979370645746777,6.039988638425686,0.5243513384189723,3.449768934181939,5.780264975752751,0.2689677243397406
0.056815065414218255,4.248930040358644,5.0726610453258285,0.6689833628744147,5.130910888257825,0.33906916993463077
4.640914619505145,2.316100583857983,1.5105607840018227,3.943428551118749,0.5467737663563538,0.5784651951871548
5.70671279864826,5.256319246452209,1.9549643953250666,0.6976124061527792,2.5287816890979196,0.4161048304791349
3.4568577403275524,0.09701698048547619,3.2454171760645543,2.2106793776930025,5.572596416666886,0.47761106515214613
2.87291842848655,0.0968323636638454,3.198064093978401,2.64638489491237,4.267552068364872,0.6572248291142173
2.971873462927431,0.9298236482364252,4.480585905770829,3.848423880409706,4.2481461616854315,0.7269424165004874
3.6849536132097844,1.5557191976575324,5.382740229397452,2.5149231968432932,4.190310706492053,0.6718308705833593
5.407703714938924,4.325091511015178,5.904733463577351,3.23480057591087,4.3732721951052405,0.4360834833012171
2.1540133683337332,2.332231375390692,2.2348995757068377,1.3355750023182966,5.134916016901207,0.7104712980035982
5.919978190430434,5.045362717687736,5.8987427305963935,1.18480398910355,3.3215967446876262,0.3388584000981576
4.602778057836421,1.5611441096318615,2.2535654209058005,3.0626954605591727,2.5600069570609163,0.9621034238955516
3.3077293407197366,4.090019382058896,3.2944880480912766,2.7392882828686993,3.0034683263325976,1.553387093545158
4.126440958152746,5.189713978312989,5.089995617467803,0.05108216866462935,4.306570491858891,0.387071186846917
1.1818993137468574,4.493092808412943,1.9173494630584114,1.2708858927607203,5.36867842772034,0.4924308087413856
4.670564466133988,0.6627399442693968,5.75448671201184,0.30869411310001504,0.1258451943251217,0.2751435800898679
2.732522039377812,2.2112844130221054,0.37824777727237074,2.114373085061006,5.519611349953281,0.5076147841688633
1.163142965873027,0.18008637869044342,1.7604612397864992,0.6460642513800479,1.762168824006262,0.40103221742704964
0.21406685456395158,2.7630943067467704,0.053549707486130395,2.3268967451435745,0.2858747912254466,0.34107969937943616
1.8264399656818864,2.6335612099560266,5.176615642654608,2.553979065614312,1.4996323280375157,0.7299688861030379
3.7678406182519817,4.760279042994457,1.439743618745456,4.571041919078541,0.6417771131419788,0.5221400596726146
2.8830420712953346,4.393102200063189,5.640321827869903,1.6632644656075732,5.9446006795409385,0.41011764659324096
5.303216679056001,3.19855375753395,6.03759156336929,3.358529114837782,2.424460477142759,0.4992266470096036
5.690759135895632,1.5704106511687927,3.9886634747027223,1.5621493946211542,1.6267827599857987,0.520440133993001
2.329954537234291,1.2570480080214133,2.131155389510292,5.874569299750213,5.466918102935669,0.42389824512479274
3.2692220393093345,5.923460612962098,3.5765543869008996,5.427407096271523,2.2926350386493497,0.49154088072666835
5.1424585598274595,4.151308759242552,2.2757933700427238,0.8518094190329459,3.589124035843367,0.6096852519739253
3.8137459746530737,3.5699124997257186,5.11660198135552,1.3329287370095675,0.2722458617994876,0.4834010718720353
5.741435368255969,2.3176186946869666,4.864313647936834,0.22170985908626517,2.6774041008281917,0.4118659956913558
5.156018977878275,1.1333453545982675,1.673173315756781,0.6307960141515551,4.988663635812287,0.40881073756383196
2.028258897288689,5.180214013810457,0.6547396177210407,4.48324313891051,2.1828504334867875,0.5245047628492214
4.956739884009025,5.097281665719175,0.4527608943828915,3.7351103485403523,1.6121600004821859,0.4508091583024546
0.8871395798432153,1.0733107229070344,0.6181386449745457,1.4442865902272413,1.6721779060766229,0.43416100402866525
