0,1,2,3,4,target
1.6920352735662096,4.7671095704178,5.104848213015492,2.5000465014280078,4.597135335882384,0.586007474975747
0.12261381963713582,4.082299256602335,5.224373062251851,5.544601156314377,3.5063033200299785,0.38270339069706455
5.3429492767520514,3.7922543307118817,3.2564563925166774,5.984493827421261,2.1275944791928767,0.47959001764963327
3.2560929462775334,5.909947196427767,1.4087303101437025,4.720815848237846,3.173650189112485,0.5247449494293834
3.0275121915478174,4.706761783859386,4.132628418306704,4.704661715011756,2.7255300014795347,0.8211633379094568
2.400603400863086,2.596481056517746,4.558546660563764,5.430092016146913,5.24460850520438,0.5292465321863079
3.157978391488242,0.9905451130767278,2.961813011590914,3.400095951976772,0.3158155738035691,0.6086706164492292
1.6305361979396857,2.0839016506397128,5.202718670235772,4.722679952751532,1.8037101752889244,0.5894359267188255
1.2195779105286269,5.845765689427504,0.07798036256644289,5.45634155513284,1.1047220719111848,0.2904260231080029
0.09063264925529678,4.714835015074254,3.1555510920370096,3.969622382675499,4.473116979054278,0.5117834335139267
2.8754581505332313,0.6746090929160579,0.19692660447573979,4.713447667765204,3.050638771507357,0.47128371257069945
2.195440035653231,4.9187289589128165,0.41926731399596373,5.5263037884124655,1.298488287216233,0.39578298468876655
2.834684731597822,5.5814784188889925,3.1647820600719614,3.406769122084531,5.997201257588505,0.4792212174542247
1.7824165683642264,2.004733370035643,2.341887825766272,0.6554212317306788,3.7780690852731817,0.713846300399768
0.8106821553157636,2.909852591961869,1.3716301825319224,0.892868822104453,2.6941432871154545,0.5887070364125302
1.0559132901149122,4.22701339731656,2.0676227188623972,3.829021244447494,2.351300144543902,0.8154977097774199
0.3271107399149102,3.7531123797618124,3.450736519234202,5.93032894419065,3.480128050415031,0.4601503084976729
5.257927655187674,1.1824846482100988,0.2902412377014588,3.9354997074722107,1.2854177156125408,0.40717699930832674
1.0253619508067973,3.138535417656211,0.24482475644674478,1.0498726437331274,1.4970752004208667,0.44304329013287724
2.253810750051567,2.4696144395757207,0.15658111748132222,0.43875738046044155,5.999071757710817,0.33924141083914666
1.8147954805592033,2.8226447575432054,5.323863393494378,0.5917878832002942,1.8181176906974315,0.5254077438867384
3.5446802489744664,1.6021313416431047,5.170165178272,3.3304327525269843,1.6444464779350128,0.7190602013074802
2.8204596845920795,1.2061864596108842,3.901138877759948,4.572534958257496,1.0889009396736518,0.6584484038878144
1.9936184638153418,3.4454926501249776,4.58592707801691,6.028602209711354,1.950833692002506,0.5263264965895164
1.6461383976247312,3.2100680482315256,5.2279517692774125,4.115162231467686,5.037052315665241,0.5802480820342474
3.5886013834946593,0.3799306014728502,3.484977474034634,5.4276482995962105,2.487881187642044,0.5375719711617872
3.0536037361169766,4.62948739774933,4.698773568592765,2.7128964254058343,4.979310900514405,0.6875671362548506
5.801371692083484,3.7277290327325554,1.5325340282220472,1.6927030969144317,5.497502091256807,0.42594388112242837
3.6139876681784515,5.1184333766528125,2.785276880003006,4.2698184530170185,4.752852373287131,0.6851296692304555
0.2818426578182384,3.501382846376264,4.862107184110686,0.523225607024467,0.8446916667486717,0.37192733166120867
0.6313473017179011,2.094198779935465,0.1697159445329516,5.84715586582572,3.8777652485759173,0.35312894577610265
2.1611297585012177,0.2934256945788578,2.7326894934802994,1.0955511139021255,1.8381093890730575,0.5531702237415815
4.398733074158932,5.571221370815465,1.8614183799989135,5.579927616342703,2.0606113614549653,0.4463791673045834
3.116781780722214,4.4926295133732745,5.7647378943042495,2.843094979256142,3.3104284359179035,0.6663849425668317
1.001748109804794,1.062831641448804,0.2068934714860282,0.19390997661670273,3.818086438977947,0.34375503982161304
0.6759200360667813,1.6674918664022307,2.948232129491084,1.1293378070079514,3.475257377512136,0.6287389481351767
2.496924715704796,0.7051309082141601,4.777905972956395,5.753793639978804,3.769167074051904,0.4575516533853347
2.8394106841214333,4.258718585397053,0.9956403390286758,6.030986741827787,5.858833858450183,0.3573032516510129
1.0381524741279848,5.307720629672874,5.40896208859853,5.970034032779973,5.084405110495806,0.30171951110189804
2.657512034741648,3.7840039442807245,2.9592417550613472,5.605427440871536,0.27679413444169654,0.5015617690204448
4.332216546656399,2.626056830327193,5.022774392381515,2.4681415391712576,0.7443220291540361,0.6106047191897674
2.8446497539193505,2.250523593848375,1.8583753561649932,1.6861464222440206,4.422866987097635,0.9398569471268156
5.297905938984118,3.4725401223493706,5.033213549856704,1.6765818924873486,5.002915377350008,0.49017856879426996
2.033657521733524,0.9771882483450433,5.333591277668682,3.9164273646531313,4.90657286803905,0.5013513264480383
2.6852841576458464,5.737329028420213,0.18571461410581314,3.4073828130094133,1.5214203948481977,0.43736157952288623
4.190277230056022,3.055605255539602,0.1912176515240699,5.17204485868008,3.472581262655718,0.5194745279051594
2.843791766453355,3.933629518100714,0.35315926113679397,1.4373182528731887,1.2229917817942004,0.5404948632735743
1.5232606872587153,4.620816428678613,1.6501865845956338,5.669911961823369,5.744412877049917,0.38037228679500273
1.0625724843517506,4.260325592397407,5.667455891474324,1.7192915000862,5.619395426018483,0.3852256180010122
3.7359271669730907,0.19955091482286424,2.6717957914033246,3.194200183047413,5.778853283748155,0.47055366543261856
1.5060930217413522,4.542247106672874,0.6483628636562244,3.293946919547761,2.6959802567579336,0.6527707350306362
5.520040967227678,4.367234942446388,5.565751174838644,2.808399637339331,2.012334493389424,0.4804179065252127
0.37633414918330316,2.331332583651556,3.3945976850506594,1.4423282744879315,5.411806648729952,0.48240201178418346
3.963130464909982,3.514212821227041,3.5455381622957867,4.961062812469599,4.666553234763119,0.7626128127064943
2.8520903304289007,0.6978330962957109,2.122144796674205,4.568233480329553,5.382451033863906,0.5200773613828387
5.7715994635125725,2.5391208820121483,1.4765508425918894,0.5097584364639921,3.7996326932998574,0.4533957671165839
1.3960364756457921,5.181750226609078,3.4204369633187524,0.7174440442772524,2.3506877940808533,0.5512324139635267
5.2471397768290275,3.362215944013306,3.99294155336826,4.367465516910516,5.882204453732035,0.4685193651603393
3.4885396603555776,0.18650793801106863,4.706165654084883,3.3103826462554715,4.682744562447838,0.5264993307056476
0.27488178602329777,0.9364450684275838,5.332163350961295,0.6908013794036779,4.339129815227271,0.34188991406476
4.27945245819754,0.22648434133652723,4.762467537633741,1.3052634655810895,3.239378643939486,0.4910358079344372
3.585228697920042,1.97140718803717,5.450152392150734,2.4095004702864498,1.3715254961236876,0.6491667981127358
3.270045009292189,5.361968709909327,4.67280170394943,3.325430804545405,0.2457098911554758,0.47298979374865746
3.9564203313067834,2.1383605661697427,4.652435381588464,1.6863955252145504,4.257605530459913,0.7877220324805807
4.929314699323047,0.14668822693943884,3.522116048237272,4.586973878530705,2.698576057624433,0.5064421739901466
5.553862214101757,4.879890044709274,2.7239539936539425,1.78839776839938,4.976240507201475,0.4876643665689067
2.450976653172797,2.9101207899848687,3.1466240759830075,0.8152184169042902,4.988499091881149,0.7113183617567537
4.319904885518166,0.8962876216693526,2.5423417812428775,4.212180430476389,5.6757601585671305,0.4998430606514504
4.032953386349205,4.503522402916377,5.463489016686325,3.766329030262242,5.601999616487747,0.4596853080417489
0.3915038209825477,5.6654063127243095,2.403860075052711,2.4625440479807086,1.158414288836544,0.4358376623397088
1.2136455520342744,4.978004148389101,5.767651701849128,2.583874389891238,2.0017492652676343,0.47771179215138426
4.00716791220801,0.32981708035692814,5.950496008766446,0.4448818896969089,1.1465959499534668,0.31433269856958473
1.7401083844850638,5.579526831179879,5.168839449663237,1.7547248092548167,4.267283545167688,0.47389169530749853
4.350170123756752,1.1359224284614868,1.829679519884584,0.6640209879359718,0.37047305246126455,0.41599752607275786
0.5722742340315476,0.1184731316927712,2.149415924027364,4.455340134642398,4.6498862099168585,0.4038660942756053
0.9511155491549376,4.733951530964897,5.441030029330137,3.3636039894646537,1.8659955384327718,0.5106908797679407
2.7349628339710126,5.815618866078454,3.081695411119024,5.701115504062353,1.6359423272728695,0.45123692919333974
3.697578786439295,0.5316280036872548,3.5604706515169684,5.49007568721163,5.124832074402442,0.4423018928111652
