0,1,2,3,4,target
5.005033810311477,0.7158200064890997,5.004017689933939,2.4892893900793744,3.143348541534828,0.5395169207368392
3.327903332205058,4.825582327298051,5.748058647902898,2.3565747443308007,2.0517069181109693,0.5778558610735024
3.3227151658581313,4.797535356997321,4.2100133569189095,2.8429416857535608,1.0795861944317742,0.7400792052894053
2.6045143920110094,0.14610137966706177,2.288342395605718,1.0563136214774407,3.5360734438420627,0.5595064725143944
3.196071787165499,1.8721966760272712,5.413985895835997,3.7463984609115686,4.2154660112954545,0.7056077133693114
2.758109169528361,3.826401134643499,2.9988701994976994,3.773825778177266,4.571286445019063,1.1351770264104346
0.45497701216970765,2.0416272412596093,5.198834565886833,1.6161366115614488,4.9757594981893645,0.43385458856284503
0.12345639228489157,0.9830110323067549,0.12602882009938665,1.8116240427576207,3.3288118773024102,0.3686933260060238
5.686122103323769,4.465739603280433,3.3122866055630724,4.079025099028948,4.737390798760085,0.5363658913147508
0.1700628519787205,5.42326181411269,2.2814156849026084,2.3153266702177144,5.99938066351886,0.34647432571906556
3.810878230327623,4.967348021733332,2.1390464132138955,3.7711774661820208,4.1420445499107785,0.8218140169388295
5.809272825424402,4.415932465905932,2.993143649125741,1.1146520041603833,1.4454973061695355,0.4792039558400462
4.268033098256106,5.941344836638552,3.9397346494356484,5.7720674391984526,4.472400621904363,0.3846917299961928
4.0858272657300505,5.468746429750706,0.5791841765613002,3.1849901060546575,1.7893265387440158,0.5093197724350108
0.6068192455838843,4.346136768949209,4.818241899899673,3.271020081285106,4.361227851895524,0.5626893600275602
0.08093977371393518,0.27642101721538465,3.8658543646042762,1.1539083178057215,1.0465074944219894,0.34586893400755153
1.0746144467993406,5.71771739918878,3.825955572668655,2.1316118067533836,2.9804006648503543,0.5704577440628495
1.7277373263201854,5.596429713161667,1.7787501992023083,1.7190869844054169,5.022481342235503,0.4858444465209724
0.6649608604332573,1.228392042207591,4.52643572166385,2.504226653960834,2.1550264043372316,0.5923896832481563
5.202351543718045,4.909502077369016,4.995999890537354,5.718383148395478,4.240423823700784,0.3786613102050017
1.9894406787122596,3.524821577268414,5.4399734065776135,4.847848774909975,1.3954973181587706,0.5482723060715539
3.0042059006889525,5.4097588250216795,0.8804802020812263,1.8107898346901765,0.8644479576097694,0.4700546336720606
5.868588462962363,3.5290621254212735,5.661920197055485,5.934241003629174,4.918036350265547,0.3041070322567279
5.786124389720617,1.8370290143517651,5.240344618550606,5.981154238522063,5.908898870698073,0.2740994554260245
4.306802645005186,2.958673154633557,1.1645205706959154,0.5148041248818301,0.3263140682900523,0.4272916145734717
1.782242033520862,1.641449206230957,4.28495819934687,2.2370398378396867,5.998427514868896,0.5114464772591047
2.6785276104993225,6.031265120878474,2.238543843598188,1.9607003464115675,0.9041108099772566,0.49153035504413845
3.081162353679191,5.713086349630943,1.7521716632427864,5.3386254358941265,3.9057328791156953,0.49470611513493273
1.4329562392063684,1.1808001226312057,4.913087747915804,2.870410123273081,5.41993168301138,0.4926622403148359
0.7691856228406126,4.078655395282905,3.0359567385599164,1.8563100720908718,5.28548395389723,0.5658417190249752
1.9407321613521167,2.116077639984985,1.1495630897762685,4.7540801934800445,4.312773820887454,0.6610409315300837
1.2816177490851355,3.5144926833901127,3.1353034750816384,4.396418212210867,2.2610647598341456,0.9318052352269076
3.1501207167710836,2.418739076905757,0.6063836618963246,1.9705236565716777,5.484531308839797,0.5457765427794093
1.1626851122177317,2.096677372185005,4.860682277884143,3.6816069736299575,4.722903503714028,0.6216260911475924
1.0277225758174928,4.236113596989907,3.3346880972894004,2.3930816878711254,4.776443307306451,0.7115426236120133
4.545593345125462,1.3753079734247653,1.4320241217957173,4.535567174858593,1.0091921617046757,0.5316797745868517
2.544908682198405,4.7349106109294805,3.1850879604769053,1.68452207659425,2.63046891961024,0.988306762076591
5.602104153044862,0.7936885940014395,3.2964930332039324,3.157003162238871,0.7078409147283974,0.4544358234023399
3.120845338835894,1.8463065043534514,4.200889340416224,0.18159394126019296,0.9723482108026644,0.5039679417998136
1.5332821217204056,1.966409925756569,1.3090262098003709,1.6205244478589473,4.105475617801739,0.7040274670623363
3.417827432756416,2.6001120750581155,2.8731065596307577,4.670977395830466,3.7903450134422156,1.1405886412378443
