0,1,2,3,4,target
2.4102159620418457,5.76539325514887,1.9963313579532074,1.0352351156630142,5.505341623189881,0.4142564963127874
0.4412185195797997,2.531099554740478,0.755412300131661,1.2353454175106544,2.0229947156636583,0.4790660276898593
1.0817170517039403,0.5200046263025743,1.2743542670546004,4.955053047723552,4.860961129262424,0.3985103926533891
5.020784048667706,5.992042230890479,2.384212598706934,2.919136706743809,3.134143758254165,0.5423107475760705
0.15920891662650558,4.163962694171675,0.9388691851699428,4.752004370866419,5.999958733189435,0.3252832761082931
0.7856970737597707,2.764813225906813,0.7818520521083434,3.1742019853640344,0.4514225485280066,0.4671975039108975
5.836284736094799,1.3687905494424273,2.4764501725282364,1.3778653653856718,2.7613339519810336,0.5356834250037243
2.0190606996943035,1.9506994527740724,1.3269302473362525,1.526361279472271,3.7004797871925166,0.798421109004745
6.0287028134214005,4.737838014061873,0.1503009284174851,5.116608273130799,4.657504481474093,0.30730219293176375
4.097621237016299,2.6523542347396347,2.798298794835174,2.7558588281551883,1.4621133023904596,1.13752523826827
4.852274760637444,2.785641757179685,1.2369531290943434,2.110324753113319,4.557046897712859,0.675624428614615
5.289450704924243,4.776707323882357,3.957006612800145,5.899333212826666,4.368220621972578,0.4066314125548107
5.646636381657645,5.574991356391474,0.5845840285467273,1.9150804323940427,0.09245711571517054,0.2932520787937018
0.21637543761957495,3.4586766699920988,1.983843449265557,4.09711050923621,0.4447978276952458,0.4603154302453034
4.968349021735688,1.2341466360555706,0.458398005429939,5.0963612589694,2.7557270663629683,0.4365520401466333
5.092856746504754,3.102373564731086,5.0502241065409095,2.0754640215185987,0.2022785968727993,0.44891442664475706
2.431651306596343,0.054646949323285024,5.3386153974656,6.0367223881651695,4.812673674522932,0.3127471139970353
0.4431728250614108,1.8774277723513326,0.2410190999245061,4.387599427372598,6.023307419808736,0.31770914785707616
4.465733447082581,0.6188036003077056,1.0672795159070467,5.918415153558194,2.1631727320575673,0.3880284502345333
3.5948254479790296,3.1577280310336406,5.625806245662691,1.0476536320926324,3.4418548378519396,0.6142337898621947
5.630540549856735,5.742623020679848,5.90133079806998,0.6238403280670048,1.291758763862388,0.2745467595558348
2.2407367829670553,1.8952183058398437,4.728449261014,1.1501919964664908,4.586067409748721,0.636053029383486
0.1380999637384619,3.108009056989565,1.2118260718277505,1.3130600211297079,5.785892205462939,0.3702789574906564
1.218690645550364,4.290534786865752,5.665224391692202,5.232316291111022,1.6973815308205669,0.423333911000636
1.9437285277204528,4.437633120084364,5.9486768194050805,4.874182868537117,4.575383917615176,0.43722366053767786
4.80582165214152,5.192802252430152,3.4083048011481947,5.35596449031389,4.035557457821122,0.5035491580703568
0.9926451804134873,2.469638840311141,1.702090547239146,2.103530137651719,0.32157986635282976,0.5270670568360996
0.4362939050658382,4.028842759683091,3.6593825887422193,3.3245135118739815,0.9229305804774189,0.5719051103291889
3.180985584125498,4.702244701879003,2.389428125752868,0.5383243084061251,4.919885110813848,0.5540474117321148
3.141587550187051,3.72161362352946,5.249415134570473,3.910970043072292,4.698446973909531,0.6985566999621299
5.358412082128276,1.2386266641199948,0.5822024055799582,3.110916920504866,0.09690388721090501,0.35777460546719786
5.024206539916815,1.1571352486580517,1.3978263853351065,2.852645112601418,1.9217551919613989,0.615579773931682
2.2866995417285905,2.2284746944050977,4.156024652134319,0.9580408057028545,5.327996233418859,0.5872126580484017
5.470171873977601,2.9618501889125533,3.4963561644496015,0.19184369705236948,2.4252654229437454,0.5111001864730039
5.484090876926114,0.8932092988288144,5.861909472434701,5.935200631230973,5.915770376866962,0.24439767211342334
5.161714119861919,1.8267775356252598,4.405254153026595,0.42373454881546313,1.050553814586934,0.4262268964151908
5.770400630226768,0.7803993627414509,0.7761269259396635,1.417320913081435,4.78439905293228,0.354153909920615
1.102146721235336,5.64211112961407,3.147730500326086,1.908369114161332,3.0447890256255343,0.5953058950017919
2.831442903538569,0.9382815554448491,1.6816275503297635,3.5139082274769113,2.3974447194782256,0.8587837557932425
0.7070655752460175,2.593549366525032,3.342148821515894,5.438249720199021,4.856003174615652,0.5017655702398758
6.012708397215524,3.1187454576450486,3.9545149345770407,3.9575700496343744,1.1722869708607433,0.5192354282868308
2.915924047804727,3.373466309982785,4.09713259152641,1.7457538657168972,2.6811797679231493,1.2461019625999123
4.3357688861596495,0.08703146536105777,4.297035376289253,5.258836701986933,2.558231082131974,0.44944894879553315
0.8614479234745437,5.947972728041759,2.655423434395513,5.59182230516099,5.946062691537454,0.2960374548043078
2.9588316177628364,2.4933847376499716,4.9824281018485435,3.544584142602925,4.395632067490491,0.8746812818363738
3.969865337561958,3.410167974777783,2.7164822005863853,0.7717440951582716,0.17976084410610682,0.5233373894332041
5.336361069862136,1.1894824004150695,3.6767678887127104,2.6059152787057838,5.637156332303698,0.4693851053833882
5.483492188524864,1.1784398876211846,4.003689390505052,1.4622574512996638,0.9532339301280431,0.45357417540489814
5.599908168155833,2.3110775194663744,2.863337833869857,1.0044619967880626,1.6349219923877505,0.5525343253741994
3.919737973371638,1.2099025908273655,2.175338503066831,2.382999077871847,4.522779902798298,0.8045063924341684
3.1716633029317913,4.71077506194604,4.6944984426931455,5.519016183586322,2.4050425186797533,0.5705495497919622
0.4416775332572813,1.334810226593733,4.087643918030598,2.2526817709920905,1.1747415802976846,0.5157060082195584
0.8224943736066828,1.1444112985516488,3.9639757489229055,5.2966898639577495,5.831338511772082,0.3648935675907584
3.2840172566825068,1.9472300776953562,2.5862659605496465,5.351853628195156,5.513576352891115,0.5491654741204475
5.4622228493856015,3.2982435197339965,5.335069914598806,1.7109296892687922,1.4298075122297909,0.48236360998655214
4.183799391024854,3.8432426042138412,1.1073208006027866,5.710630099333162,2.20170891353936,0.5353474436474267
1.2398830361925268,2.918296157748018,3.543205544784482,1.5503009735768296,5.258247495033848,0.6409817368975413
0.5261892698362323,1.0691766666291973,0.4213505230799167,1.9723723806345537,5.031582740682387,0.3748041879395062
5.435193862767361,1.4626191218596498,0.3208260725874357,3.7604138765730935,4.154463943211381,0.446773658067351
1.1978514957926705,0.14751925331012355,0.6771142438801094,2.7288543186632923,5.2738891738848235,0.3700376676798141
4.225294025406294,5.903717705207511,1.2424067775389456,2.76705486165632,3.2114101256019554,0.5518455112268155
1.7618042129662717,1.198985947661437,4.803320953752504,4.690262644212762,5.802206732132739,0.42126375545685846
5.263354028834813,4.575817523504142,1.5567850875380653,4.145302921157335,2.884544016882413,0.6244578739295119
4.536764926174942,5.109497455797329,1.012902660511395,4.5778687234284625,2.0839964156932504,0.5238642683152235
2.659845536558548,0.8743687253692616,3.4322642910873498,1.0888369346989613,2.2195590123021516,0.7101012807135143
4.188670212759203,5.908718822017703,0.6281490510488735,5.227991063846014,5.316279785280526,0.3243766958159803
2.9406535996405583,0.48339786580194816,5.023926538621606,4.436251065009538,5.1998954262204,0.44771888247976854
1.6980756165624065,5.929946300998293,4.443313988150855,1.8948810311309225,3.9971186121924793,0.5107700680963445
