0,target
1.5121710088773346,2.1110195275869614
0.8107792848075668,1.0989851111420765
0.5976575195609264,0.7739582155361648
0.6853941856485666,0.9071021276633495
1.4139423634574761,1.9796178381476253
0.49715942640459754,0.6244445732842263
1.4439749876287693,2.02019813354096
0.7795659387420733,1.051188405034016
1.7642122398043498,2.4307733902442843
1.0438095113203405,1.4517586044589
0.1945858119334722,0.21496393078102383
1.5271941251916794,2.1307789729590674
1.265817875594846,1.7743294940599894
0.45921016183660524,0.5692376946889942
