0,target
0.5600337822622378,0.717507739883719
1.7763573750468653,2.445559420291256
1.4796821725988751,2.0679818097555867
1.803864517358613,2.4788412529903887
0.2142902570358166,0.23905693686772236
0.644037736680699,0.8441325483460199
1.2784876666169949,1.7922169876289418
1.909377398200958,2.603885912419379
0.4683912740650881,0.5825184800885178
0.512818750268745,0.6474510718816732
1.6451441494050043,2.2828134014447774
1.3365174370743302,1.8733685095642794
1.2974315092690485,1.8188497732570301
0.4781342614900615,0.5966660380840783
