0,1,2,3,4,target
5.157793545843511,4.3343516297763385,0.08820181121237716,4.324545855552748,4.794028584176675,0.4017985106460747
5.722591349947419,2.560952635425286,3.7351280087887098,0.09794074649865703,1.4595954353149196,0.4177026812223087
4.081898267010863,3.834903711836762,5.037692853752068,4.34204531193889,5.910559226261333,0.4696555355737953
0.6787286384102699,0.09044278091907205,1.4403053490580018,5.095771885532523,2.459343420254173,0.38504425456508384
0.7346591581925825,2.30366068121812,0.6796221365792466,0.30520997544679734,3.255477106842139,0.4286699093461284
3.2862191946477948,5.137961117405969,4.37922031644424,4.617664092005217,3.2763889903579537,0.7018393042470757
1.12441762427512,1.3496011032274187,2.148867718570783,3.8219842446455328,5.377618022994197,0.546604079012239
0.9064424993454432,0.6095905374351223,2.455550407336168,5.583312993180356,3.7537739100632495,0.4417908152588205
3.5795577679422443,0.13867259495296308,1.483023278722032,1.297976667485902,0.9134783983480169,0.43337403160769467
1.6171759276106605,3.6687933759855293,0.23315193119350996,4.162336757428587,0.5500280668017258,0.44706075441463755
4.287485429970404,3.6791535300056992,4.959023494146573,1.8442625789315374,5.423045635348729,0.5505540643546643
3.3343532496077652,3.8900196413053534,5.478995904324283,3.533765772164527,2.3084873181361876,0.7804912503211421
4.273095395597228,5.984095748128057,4.274389291071358,3.8716426610863244,5.176734425717124,0.44154786934085877
3.323429371857883,0.11940423558955103,2.7179878206323607,1.6822190129141603,5.059430245932386,0.5138807132010136
4.412853137347597,1.7910689015382637,3.0038154641737953,4.59132904970097,2.903777243103219,0.9091512511393338
5.030775353631536,0.29729612920717974,3.8193681979679623,5.509116055160416,2.2852956272232356,0.41829651174520144
4.265077475461689,4.317335885501072,1.5820729533705387,3.984072731848016,4.7404954860718975,0.6971538728263528
2.105448739033036,0.18665069357368375,0.30833071241694143,3.553652172057347,2.043085058351546,0.4508066940365455
2.981712022799259,0.634194506667242,3.8938307480466507,3.1413631580966936,0.31110412013822875,0.5362951675881797
5.495015477817426,4.135637298266489,2.909747056534499,5.778520354346143,3.074892903573243,0.49385876237974724
4.414226346504433,3.3070150073887525,2.4684489158067335,0.9109733753076864,1.5694579375489839,0.7253039222098344
3.9202226850887327,3.8771184940034935,0.6171279579496816,2.16145345441559,4.429715153721578,0.6648285689673125
0.18367866021909024,1.4490914088427778,4.810050578655853,3.741930354073811,1.0264642731859481,0.433678230871908
4.135794778907372,0.6220164569953761,5.728013134885187,3.2686643932934483,5.635536489517846,0.3787143692026582
4.557331902197704,2.249701779696785,4.125100485973694,3.857842956550794,4.248744788984866,0.8658503982420844
2.645155790962294,0.5635898836066903,6.006204356214237,1.0884949083191486,0.9908010027179196,0.359841596823336
3.3718415405483606,1.637082454977533,3.3883184787846456,5.354753673557906,5.403846273366978,0.5414201763636599
5.9035984799375125,3.3868091987315005,4.764549097512575,2.2655792401237416,4.349538480209871,0.5248030593342933
0.8951981971077791,1.378232719860837,1.7683353922615552,5.428269935336211,5.084426662378881,0.4198391314518356
4.268621888759151,5.981745171052683,5.24221273917367,4.65274648427656,1.8640548387712625,0.40733751601307244
0.4036093408416555,1.988867030770434,4.099058735119493,0.32188890346214544,5.28052391201582,0.37958395839277376
3.9056911271644275,0.667350188634928,5.269668523578079,1.2241233888241183,1.9564077726271063,0.48412671371375904
4.33873007235528,5.1601130917546145,0.1284687030688005,3.7052990296520685,5.843460891034058,0.3535230922192198
4.020184048054874,5.133941205770056,5.963946520968188,0.48093572121486194,5.581295405662898,0.30875413355727144
4.875882909365895,5.120010943144809,5.9919425796898595,4.691036541374351,1.5046577626181832,0.3695388193371702
5.668003510680271,5.344803928093482,1.7213347527814333,2.8050745075430705,3.1438007005472515,0.5178661867109783
3.867971565036296,1.2044977237460928,4.519300791132155,5.181024384797885,1.2883790294097752,0.5270927888903162
4.486096601817369,1.031609675564111,3.7146162928063826,1.9383950083956947,5.557348284224158,0.5191904355061248
2.3851660374629184,4.744409011845801,0.8867353741546824,6.011885272811656,3.4698524040877508,0.450875224484756
2.7184287090995713,5.309928954225003,2.398549284770429,5.035680487205212,3.8660919251442434,0.638125141488178
2.7785092406749845,1.153497971509861,3.927934024994359,1.386209369110478,3.640110299163059,0.8107833637427829
0.24474380259729517,5.068777235048934,5.29057904533645,3.9734106285595554,4.911734868075662,0.37424748025867915
2.8748653870840575,2.0405659384436636,0.8030664610115507,5.978585495035842,0.25990849588817716,0.36842233907144306
3.698035342235169,3.757614371146059,1.055924927244605,3.0054655383069804,3.3558008247201827,1.003282251745339
2.991521584797192,3.841721883561261,4.599144145252543,3.794105434050454,5.884347902103547,0.5808585318488065
4.37808669310993,5.6873480367620735,4.361574781492566,0.5928790137467538,1.086013724313283,0.3931988675611807
4.502775927946373,1.230326118483938,0.1994893606526686,4.7295907483662125,0.49213129994980354,0.3634535722463779
4.044107026618519,5.205688942683378,5.882350341384675,1.5298371831406183,0.2613358797215554,0.34572376709800245
1.5505821632270995,4.222297509159913,4.735189549906292,3.562993018244504,3.7821320051169893,0.7978045915866557
2.5733434762805465,2.0791209865265863,6.046278830328879,4.30876783862951,5.258860992175045,0.45197341975586164
2.5868176687618245,1.6371257528116852,4.647520264298351,5.711916766774421,4.695545273705719,0.5007051129966595
3.917536429263869,4.204132358019565,1.8180067706222252,1.9668170462097696,4.90673260299989,0.7467137837084524
4.175098068593902,2.52634190707404,5.968898816561043,2.4833326307067907,1.2392197489255696,0.5322869308715912
4.5464100736551165,5.668478335775027,4.685240210094646,4.204169030774824,5.127364015819847,0.42867132085839593
5.181141091012384,4.9793004299149946,5.745151053787248,3.1623157279806966,0.4856312782485694,0.3628544792186237
2.427797372366308,3.1640819096957022,4.904385344336839,1.1552516981081256,4.204514702554243,0.7228058279493106
4.82965983149162,6.028663868084068,4.796641638817496,3.689114530833966,3.699816437069202,0.46055352208766903
0.5097553553189985,4.562599470407393,2.903206066965296,5.6830087434609515,2.9226377392674703,0.47945705368147634
3.1107660947601747,4.0484348450690595,2.4376513088924154,5.76315971084173,3.819909220672878,0.6786551773230876
5.171823706699823,0.4599754278050796,3.094551285536383,3.935527243891557,1.610913441694255,0.5268077814587385
5.066280811451791,1.7156645036060139,3.4503002278324324,3.1088660711952096,1.934161212736426,0.815017944709551
2.307491855053396,3.840477860256319,4.881922351997967,2.5228935587158015,0.879800385902552,0.6920185703051148
0.16407024569551498,3.129584328413661,5.1224592700724845,3.8476040283075803,4.163500070790196,0.509261220179362
5.174709808243124,5.468235796911379,5.888351618464424,5.912779052593361,4.177227804661185,0.29382146737686066
2.9278949859586882,4.65472239464383,5.8280901177806586,5.123299303676225,0.266460757231757,0.36072386894711755
3.493481710033964,0.963152379826443,5.297947786779128,1.2150159339972164,6.043808680199213,0.3686802329342339
5.552689024749365,0.7625774886429741,0.6730987362521555,4.465920809835399,5.711230830940972,0.3181021093497106
5.9915152243796275,1.2869657192547292,5.266213097720912,3.601830999025663,3.8794979291383553,0.43187051057963977
1.6319762879518955,0.08488124978471566,2.810182400775639,2.5260050882356953,0.6302776256866743,0.47068365154731107
0.07561786008059622,1.4527664889993266,3.870353446909344,2.9362256329211704,2.225560243155915,0.5777914863957411
3.8846318973441707,1.3452512769937146,3.3407820131684542,2.2186226605220125,2.0250268641616107,0.9805822674570142
6.029326884286706,1.6767779023117295,4.734640073722958,5.561937453653409,5.357822714037347,0.32196200302107875
5.12018600179753,2.289737342452999,3.089706774447193,5.892552864554233,5.233180058737346,0.42805169530946124
3.6789121831842055,1.8279636574296914,2.5319632420095877,4.285904290577852,0.8296371036728262,0.7452856419798675
4.965794731508218,1.9464893686729037,0.9411808466583986,0.8337472548359822,3.2097307226898315,0.5277154069725271
1.9439147242245771,4.900206927374616,0.6984272509235528,0.31706283177139843,2.9331703940088674,0.44992437048781125
5.450196533797663,2.975350441441861,1.280175587480208,0.4842022339406419,2.64011314315168,0.4897010095711067
2.312517625466515,3.01157021572269,0.27118729636869976,0.36027190106380147,4.825415676928953,0.4306726530071059
4.350623675049706,1.431314877233562,2.5519579696791257,2.9187347477529846,3.1999386723419994,1.0490671248338104
5.381616936950292,3.8772124463055553,1.3455317585675024,3.678798101482662,4.224040737397495,0.6196589787241262
4.618751968135748,1.236868123460212,2.6695349108694235,3.3520468275206645,2.8878873823935804,0.9111861957187615
4.80293186947452,3.236887480397825,1.3849272573090126,5.997972310112175,1.4004615286582798,0.4452062365980276
1.0234300342709588,2.7103342197359184,5.786514509839697,3.115219615976596,1.9727855060946315,0.561046222454454
4.88446129380577,0.06663228678529748,3.641656363443538,1.9993321980851937,6.035270774830234,0.35994829254270766
4.006418125967447,4.883170379959272,2.9837481385244593,5.2189153272646545,5.421630301330781,0.4914644713049339
2.1818895581710156,5.106977465784369,1.3349987975130335,2.731217593702918,5.977448022393984,0.4583302530963874
1.9835193645249858,5.0045619704463125,0.8032386436542048,0.5123648971795932,1.5630046581994583,0.432328747388265
0.6133051702973964,5.3850670648250025,5.574476572645089,4.279614879062324,2.7393868241537023,0.4045615086357896
2.242833053489223,3.339721733008677,0.7022866378333124,0.32491225438122706,2.7755117520357033,0.5502157497401303
1.2901357682280237,3.623872031544158,0.12925313147629075,2.1468325092019462,4.051539489887999,0.5438427048772424
4.399274351397858,3.7906996979282113,0.6204325510891774,3.4563163840441122,3.8011486701461124,0.7094422607210984
4.594631472053306,0.5697738508039729,4.061304644585506,0.6268975654091565,1.5590942192708186,0.44877178420501473
5.931701260706746,0.43103295144618387,2.8805847705084355,3.2530325818054204,1.0540718955033639,0.41563821059610034
3.478988736637873,2.0117538110572655,2.0470858298682066,2.4683300634960874,1.948208072313809,1.1760492394082718
3.389431859148768,3.4548643090330797,5.276141326662024,0.11549938129519835,5.449231676915189,0.40227757206548026
1.522935838369583,1.7275462971368043,5.776597703962154,0.1453320630101203,0.5485469665818303,0.3260610547417191
2.939897287919237,4.141074044278852,0.9222230382317941,4.965654769451391,4.103347743004652,0.636780668096886
1.981041329914983,4.673114437199098,0.20880713113796756,1.6954417942355944,0.7725068671811515,0.42933299001264735
2.522257302664427,1.0108206226079488,1.9343318163478005,5.444963726286403,1.5532470115646966,0.543724615686013
3.1884487044288425,0.8445164904018998,5.450678257145291,5.654289205570995,3.9015176199465404,0.42471084580864266
3.7687986648863525,1.1065823835489303,2.4264582214190016,0.45370629590136846,2.11021404964658,0.5959346827859906
1.4717019094935873,3.318262587564931,3.4410475972471457,0.5673794580251827,0.06405595839876517,0.45108198091451185
3.428093232157173,0.45821294663750817,0.7390342723250465,0.25182861959520625,3.608862338073394,0.40520164574009193
2.45645184399146,0.6483790764698065,2.7474970110786012,4.841205266694583,0.9609037859213734,0.5423795434778289
2.1716436537244683,0.8036501572836591,5.108158150719884,2.9419202253365033,3.5431628209963075,0.6556148892558171
0.16327424864202894,1.9062675446317185,0.19679300906447206,3.8363362325529895,3.217987751770618,0.4376710461634698
0.14447977100771459,5.80492926176803,4.052715135466667,5.393413575459265,2.6029947967660143,0.3569404875314488
2.248460692383134,3.714520460255851,4.062182724570493,5.652163692952972,5.626658212382332,0.4731065295141206
0.8959785505997783,2.805781164868026,2.515915783564412,3.9661985061728053,1.1014110533003367,0.7023880491181322
4.004407996309977,3.910834526126706,1.7959117023057118,4.574691317148838,5.8910555828307904,0.5228446865337419
1.8386975568134012,2.5570204653218163,4.62470108990195,3.273275631525475,0.12218844199260652,0.5700933542066418
4.305314699676179,3.7863424565245434,4.181359278349139,2.945858982342609,4.074300623991994,1.0126742512601898
4.553396372564365,5.252978578912891,0.06442179263944031,4.940709334435446,1.3655028063961723,0.3630488057721445
3.233156246058584,5.610305173009017,3.55637381190631,4.093747442773962,5.658181946623542,0.4892410635715903
