0,1,2,3,4,target
3.575275611735122,2.6574157921560824,0.5127755594462344,5.613407326789811,1.3182779237334967,0.46964500283126664
1.0800911495813716,0.9610610390987641,5.523629560111692,1.8806065064819915,1.1651140848239319,0.41960607097557684
2.111007625331554,1.9126151195410523,1.1844215301076866,0.9281643492114646,4.617209290805034,0.582176977109795
4.670522620584313,4.14702946784667,2.101154127418543,2.255906946500162,5.97327788514471,0.5179119274763341
2.8639485949463257,4.0759841522787825,0.7029473809330126,0.3444519274610138,1.2839126927684812,0.46620929424530466
5.135062543990944,2.182339775917807,0.6625338093474319,0.054020880154401214,1.0951326555466787,0.3571668246214115
4.180118793162726,0.9387492595578425,4.848183849727343,4.391339435274652,5.944494491819417,0.40546416878197006
3.911524957803559,2.6045211744261425,1.391807684387038,3.0162086875993457,2.9213433668999795,1.1654993504659077
3.3594137306948793,1.720317067653956,0.5745535855055184,4.095770597329863,2.1995207640472554,0.6900817306875694
4.487670372487472,3.7205483538991495,4.79237090957864,2.9355601369798134,0.8905127390099661,0.6493913187380581
0.21465181962331542,0.6158567918130057,2.4658779500003103,2.748129409705992,2.1864701956057315,0.5140632482205252
3.120997733749597,3.7379940608043016,2.6445846393153762,2.2097676709400034,1.3097038966732026,1.090849929383661
1.771604983814387,5.748836300990964,4.786475399512432,1.585510568658198,3.4293300224300105,0.5143595214019558
2.8497460481787074,0.5052268129196733,3.9867529116386864,4.210199575195003,0.9092601125575728,0.553834757046565
0.6537534418507835,5.263555267479542,4.093169866906613,4.508756579610676,5.519542142357008,0.3929579616068954
1.5129268583511644,2.2275144943398866,3.8013093616907123,4.353491667461203,5.3289597509409194,0.6366908256717052
2.5073173613821793,2.630261582904061,2.27917241078431,1.451693275871106,2.504136785430942,1.170662842776063
3.4602589024046746,0.2398971053791244,2.577165703577622,3.2364489881703364,2.8013662784733833,0.7631165288740239
2.728041052545044,4.207883281140632,4.646560443651913,4.261475644963878,3.5477199481730293,0.8980350422018147
4.068459990702355,3.0088680162999193,1.4242489246853605,2.477579883546385,4.010902093708318,1.0081130248673207
0.8027418750106827,0.5415251942211711,2.15660592373087,5.613717543927867,1.341150066454702,0.38216573593994313
3.8177562330188968,3.055557044132748,4.408135576573953,2.039786566968382,5.1771537159283945,0.7509387231407115
3.1025249269529103,3.2102894106026496,4.869699459937031,3.2926066707878587,0.48183110473529606,0.6676769813996066
1.908528190591908,2.8571126915436444,2.8860116444962567,0.32650930121701094,5.7271928050811365,0.48054157532057873
2.606518864430953,2.418268948200606,3.472598501210325,3.857721984500516,4.305842611297668,1.2258658139531684
5.83282594298937,1.7945901814195966,1.8800581046899958,4.797918250258572,0.3789951560492631,0.38708136191979986
4.918071820990349,6.0477793590320275,0.7573900838744766,3.8906230620703006,3.057059352783546,0.4202789117962563
1.5519403098569824,1.1975417356334295,2.2430794452300393,2.5054982883334826,4.586922163552304,0.730913191482818
0.8867477070957287,2.1889027801455114,2.2577187724933654,6.029138969099276,2.6879137994268802,0.5013090164762332
3.9743083653649616,3.139153183192516,1.3972023912424982,1.2492233019157384,0.9801327447776929,0.6376459804346893
3.5778804939346776,3.49698970576645,3.1607576954282286,0.8339404304329797,3.674171563127797,0.9299636018531751
1.056509637949511,3.744793490043168,0.9437524729817149,2.635375715732389,1.4005813595550858,0.615342322295515
3.1015498543074513,0.757848419920319,5.626488071185488,6.037133995257561,2.2249366243717232,0.3736794847512007
4.562566785268813,1.9847532353245314,3.689664724428006,4.615549009594791,1.0101487265835887,0.6444343236506075
5.948862496202008,2.1710644056415505,3.125258203346739,1.221681194011192,4.2718986242517305,0.5214102046185101
2.697343617917481,3.3225487472787707,1.3479334605919937,2.9365241663661013,5.695006064581348,0.6582390434887493
3.0502973273572587,1.6914666624482775,1.2654577617501164,1.4649923112899264,0.6016242431719536,0.5607933351401932
3.311372987568143,0.9321144365356732,2.582998391197068,0.40889168965382316,0.0863947141865481,0.40404151053982235
2.7478757185528746,0.4388716920788326,2.5228472055545685,4.293986782651133,2.9757106503117607,0.7393381112830579
0.7575110248908227,1.0811640883917115,2.443496040072515,5.99492604567035,0.6461828855219459,0.3505030556407698
1.4981589546885936,4.15482750956749,3.955524826123545,3.8789268118781663,2.280555747548907,0.9265871343355541
4.963588356372374,2.809499967745197,5.924684550792711,0.23032397242052716,0.8396255897833353,0.3357499257985835
1.4238319712813952,1.0496120294231188,2.1123405995019495,2.7118286048418825,4.651817307783694,0.6716908572704342
5.149467383693959,0.3846837516080143,1.1603786215465868,4.43540277869729,1.3131388828173802,0.40403750648771797
2.4572231889611156,4.5279669780257725,4.7763279162205885,2.1884309958640262,1.3860268631831514,0.711835771147252
0.9591753156656969,3.0601012432757595,0.927960799775394,2.846028564910121,4.73459031666279,0.6062650912517691
2.134370608715262,4.422190289694978,1.1649285406249685,2.8501978351515436,0.5713663774310366,0.5861620497936897
2.726872567802764,4.75124241399884,5.970628109787656,4.307410215429288,3.3249247996894264,0.5324536474846274
1.4975751367479304,4.566588903871295,1.299558117981521,5.560968251178193,5.491627875120914,0.3941701958547518
4.107106418119546,2.93616981641377,0.5033072047561568,5.400891284425403,1.8918429397544003,0.513992815588353
0.14987197585603668,4.872188043037345,3.812326053971051,5.165176126767691,3.3903104086514957,0.4519054778865978
2.7246211382609964,2.1999380989341,2.211991356415097,1.380736739119151,5.411869903277637,0.6767722239301488
3.0318408416728637,3.230505793724135,5.430150321120693,4.318044291686499,0.20170082485503382,0.48715146839412743
5.676969074837939,0.17958142478820616,0.5226126026579648,3.9523925095970185,1.620828385603171,0.3440263782178142
3.9621918769405715,0.38196697143391545,4.081519730853612,3.82578063624288,1.037992781393511,0.5410968155606024
0.4043804439708314,3.384755577117644,2.608469821695394,1.8584309566650934,1.573216588759536,0.6503022697015249
5.4998086008858245,0.8773820710794432,5.787829463049318,1.873366033885425,0.20870288298817108,0.3068690797626735
4.876778285465893,4.485792845500984,1.4647237061067107,4.58287611712855,5.148743735968933,0.4948156468410219
