0,1,target
4.200000000000001,1.8000000000000007,1.9098219401478933
-3.0,5.0,1.9862074339593234
4.600000000000001,-3.0,1.9855764439426857
1.4000000000000004,-3.0,1.7812615865748878
-3.0,-0.1999999999999993,0.9894023221382373
-3.0,-4.2,1.9846014911719032
4.200000000000001,5.0,1.995199169033666
-4.6,1.8000000000000007,1.9107968929186758
-3.4,0.6000000000000005,1.107303311814236
-4.2,2.2,1.9558559606928858
-4.6,1.0,1.4977715658939053
-5.0,1.4000000000000004,1.7918592644366504
2.6000000000000005,-3.8,1.9738126633979778
3.0,-4.2,1.9846014911719032
4.600000000000001,-4.2,1.994568179017028
3.0,-0.5999999999999996,1.1025357562357492
-4.6,-2.1999999999999997,1.956830913463668
-5.0,0.20000000000000018,0.9999999999999999
-3.0,3.0,1.975609756097561
-4.2,1.4000000000000004,1.7902533216492302
0.20000000000000018,-4.2,0.9983940572125797
-5.0,4.600000000000001,1.9961741218044482
0.6000000000000005,-1.7999999999999998,1.0277562052117395
-0.1999999999999993,1.4000000000000004,0.7950541526155641
-3.0,1.0,1.4878048780487805
-2.5999999999999996,2.2,1.937644970813784
1.4000000000000004,-4.6,1.7912282744200125
5.0,-1.7999999999999998,1.9114278829353135
-1.4,-2.1999999999999997,1.7525160560958697
2.6000000000000005,1.0,1.478585623244021
-3.0,0.20000000000000018,0.9894023221382373
-1.0,0.6000000000000005,0.6147308781869691
5.0,3.8000000000000007,1.9936295960644999
2.2,3.8000000000000007,1.9542863877237195
5.0,1.8000000000000007,1.9114278829353135
-2.5999999999999996,-3.8,1.9738126633979778
-2.1999999999999997,-0.1999999999999993,0.9606567916592197
-1.0,0.20000000000000018,0.5015974440894568
-4.6,3.0,1.9855764439426857
3.8000000000000007,-5.0,1.9936295960644999
1.0,-2.1999999999999997,1.4590593475697629
4.600000000000001,-4.6,1.9955431317878105
0.20000000000000018,-4.6,0.9993690099833621
-3.8,-1.4,1.7886837486800635
0.20000000000000018,-2.1999999999999997,0.9606567916592197
-2.5999999999999996,1.8000000000000007,1.8916109502687917
1.0,-3.4,1.4925724336272668
2.6000000000000005,-0.5999999999999996,1.0933165014309898
-2.5999999999999996,0.6000000000000005,1.0933165014309902
4.600000000000001,-3.8,1.992998606047862
1.8000000000000007,1.4000000000000004,1.7064820355508776
4.200000000000001,-1.7999999999999998,1.9098219401478933
1.4000000000000004,5.0,1.7918592644366504
-3.0,3.4000000000000004,1.9803773116760472
1.4000000000000004,-3.4,1.786029142153374
-4.6,-1.4,1.7912282744200123
-5.0,-3.4,1.99097498953781
-3.0,-4.6,1.9855764439426857
3.0,-3.4,1.9803773116760472
-5.0,-3.8,1.9936295960644999
5.0,2.2,1.957461903480306
-4.6,-1.7999999999999998,1.9107968929186756
1.8000000000000007,5.0,1.9114278829353135
-4.6,-3.0,1.9855764439426857
-5.0,1.0,1.498402555910543
1.4000000000000004,3.8000000000000007,1.788683748680064
-3.4,2.6000000000000005,1.9711580568712879
-0.1999999999999993,2.6000000000000005,0.9801830673334779
-2.5999999999999996,-2.1999999999999997,1.937644970813784
-2.1999999999999997,3.4000000000000004,1.9516317811970296
-0.5999999999999996,3.4000000000000004,1.1073033118142352
-2.1999999999999997,-3.8,1.9542863877237195
-1.4,-4.2,1.7902533216492298
-3.4,-0.1999999999999993,0.9941698777167236
-3.0,4.200000000000001,1.9846014911719032
-3.8,-4.6,1.992998606047862
2.2,-1.0,1.4590593475697629
-2.1999999999999997,4.200000000000001,1.9558559606928858
3.4000000000000004,1.0,1.4925724336272668
-3.4,-3.0,1.9803773116760472
-4.2,4.600000000000001,1.994568179017028
-2.1999999999999997,-3.4,1.9516317811970296
2.6000000000000005,-1.4,1.7720423317701282
4.600000000000001,3.8000000000000007,1.992998606047862
0.20000000000000018,4.200000000000001,0.9983940572125797
2.6000000000000005,4.200000000000001,1.9753822363671438
-1.4,-4.6,1.7912282744200123
0.6000000000000005,1.4000000000000004,0.9081875867130764
-3.0,-1.0,1.4878048780487805
3.4000000000000004,0.6000000000000005,1.107303311814236
2.2,3.0,1.9468642256185433
-1.7999999999999998,1.4000000000000004,1.7064820355508776
-2.5999999999999996,-2.5999999999999996,1.9571712464880422
4.600000000000001,1.8000000000000007,1.9107968929186758
2.2,-2.1999999999999997,1.9181186951395257
2.2,2.6000000000000005,1.937644970813784
0.6000000000000005,4.200000000000001,1.111527491310092
3.4000000000000004,0.20000000000000018,0.9941698777167236
-3.4,-5.0,1.99097498953781
-3.4,-3.4,1.9851448672545335
0.20000000000000018,-0.5999999999999996,0.11632832227642546
3.8000000000000007,4.600000000000001,1.992998606047862
-3.4,-4.6,1.990343999521172
-2.1999999999999997,-0.5999999999999996,1.0737902257567313
