0,1,target
-5.0,4.200000000000001,1.995199169033666
3.8000000000000007,2.6000000000000005,1.9738126633979778
2.6000000000000005,-1.0,1.478585623244021
1.4000000000000004,0.6000000000000005,0.9081875867130764
1.0,0.20000000000000018,0.5015974440894568
-4.2,-1.4,1.7902533216492298
3.0,4.600000000000001,1.9855764439426857
1.8000000000000007,-4.2,1.9098219401478933
-3.4,-3.8,1.9877994737812235
2.2,-3.4,1.9516317811970296
3.8000000000000007,-3.8,1.9904540803079134
0.6000000000000005,1.4000000000000004,0.9081875867130764
3.4000000000000004,0.20000000000000018,0.9941698777167236
4.200000000000001,1.4000000000000004,1.7902533216492302
0.6000000000000005,5.0,1.1131334340975123
2.2,3.0,1.9468642256185433
2.2,3.4000000000000004,1.9516317811970296
1.8000000000000007,3.8000000000000007,1.908252367178727
-1.4,-2.5999999999999996,1.7720423317701282
-4.2,-3.8,1.9920236532770796
-1.0,3.8000000000000007,1.4952270401539567
2.6000000000000005,3.4000000000000004,1.9711580568712879
2.2,5.0,1.957461903480306
4.200000000000001,-4.6,1.994568179017028
2.6000000000000005,-3.0,1.9663905012928016
5.0,-3.0,1.9862074339593234
2.6000000000000005,1.8000000000000007,1.8916109502687917
2.6000000000000005,-1.4,1.7720423317701282
-1.4,3.4000000000000004,1.7860291421533736
1.8000000000000007,-3.0,1.900830205073551
-0.5999999999999996,-1.7999999999999998,1.0277562052117388
3.8000000000000007,-0.5999999999999996,1.1099579183409252
4.200000000000001,-1.4,1.7902533216492298
-3.0,2.6000000000000005,1.9663905012928016
0.6000000000000005,-2.5999999999999996,1.0933165014309902
2.2,-3.8,1.9542863877237195
1.0,-3.4,1.4925724336272668
-1.0,0.6000000000000005,0.6147308781869691
3.4000000000000004,-3.0,1.9803773116760472
1.0,4.200000000000001,1.4967966131231227
1.0,3.4000000000000004,1.4925724336272668
3.0,-3.8,1.9830319182027372
-3.8,3.0,1.9830319182027372
-0.5999999999999996,-3.8,1.1099579183409252
-4.2,1.0,1.4967966131231227
-5.0,3.0,1.9862074339593234
-2.1999999999999997,-2.1999999999999997,1.9181186951395257
4.200000000000001,-3.4,1.9893690467503897
-3.4,3.0,1.9803773116760472
0.6000000000000005,-1.7999999999999998,1.0277562052117395
-0.1999999999999993,5.0,0.9999999999999999
1.4000000000000004,3.0,1.7812615865748878
3.0,2.6000000000000005,1.9663905012928016
-0.1999999999999993,0.6000000000000005,0.11632832227642605
-2.5999999999999996,5.0,1.976988179154564
1.4000000000000004,4.600000000000001,1.7912282744200125
3.8000000000000007,1.0,1.4952270401539567
3.4000000000000004,2.6000000000000005,1.9711580568712879
3.0,1.0,1.4878048780487805
